C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_37_349.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_37_349.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_37_349.jpg, 0, 0, 0, 13.50789
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_37_483.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_37_483.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_37_483.jpg, 0, 0, 0, 13.32145
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_37_604.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_37_604.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_37_604.jpg, -0.3870303, 0, 0, 13.00714
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_37_742.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_37_742.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_37_742.jpg, 0, 0, 0, 12.40524
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_37_863.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_37_863.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_37_863.jpg, 0, 0, 0, 12.22285
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_37_980.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_37_980.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_37_980.jpg, 0, 0, 0, 12.07123
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_38_099.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_38_099.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_38_099.jpg, 0, 0, 0, 11.95999
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_38_219.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_38_219.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_38_219.jpg, 0, 0, 0, 11.80747
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_38_341.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_38_341.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_38_341.jpg, 0, 0, 0, 11.66419
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_38_446.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_38_446.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_38_446.jpg, 0, 0, 0, 11.52648
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_38_544.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_38_544.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_38_544.jpg, 0, 0, 0, 11.626
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_38_656.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_38_656.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_38_656.jpg, -0.312114, 0, 0, 11.18185
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_38_921.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_38_921.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_38_921.jpg, 0, 0, 0, 11.14632
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_39_047.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_39_047.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_39_047.jpg, 0, 0, 0, 10.90832
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_39_168.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_39_168.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_39_168.jpg, 0, 0, 0, 10.77799
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_39_294.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_39_294.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_39_294.jpg, 0, 0, 0, 10.64939
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_39_410.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_39_410.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_39_410.jpg, 0, 0, 0, 10.52319
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_39_642.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_39_642.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_39_642.jpg, 0, 0, 0.5087448, 8.218812
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_39_723.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_39_723.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_39_723.jpg, 0, 0, 0.1295013, 6.162135
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_39_893.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_39_893.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_39_893.jpg, 0, 0, 0, 5.843815
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_39_970.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_39_970.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_39_970.jpg, 0, 0, 0, 5.773992
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_40_092.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_40_092.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_40_092.jpg, 0, 0, 0, 5.704871
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_40_222.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_40_222.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_40_222.jpg, -0.3883656, 0, 0, 5.56462
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_40_406.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_40_406.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_40_406.jpg, 0, 0, 0, 5.458286
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_40_544.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_40_544.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_40_544.jpg, 0, 0, 0, 5.383014
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_40_674.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_40_674.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_40_674.jpg, 0, 0, 0, 5.319375
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_40_790.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_40_790.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_40_790.jpg, 0, 0.3455457, 0, 5.742548
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_40_940.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_40_940.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_40_940.jpg, 0, 0, 0, 5.680673
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_41_128.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_41_128.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_41_128.jpg, 0, 0.01942676, 0, 5.946495
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_41_251.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_41_251.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_41_251.jpg, 0, 0.3872963, 0, 6.419127
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_41_401.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_41_401.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_41_401.jpg, 0, 0, 0, 6.338054
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_41_519.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_41_519.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_41_519.jpg, 0, 0, 0, 6.274424
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_41_644.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_41_644.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_41_644.jpg, 0, 0, 0, 6.186413
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_41_761.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_41_761.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_41_761.jpg, 0, 0, 0, 6.111959
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_41_881.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_41_881.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_41_881.jpg, 0, 0, 0, 6.050599
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_42_003.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_42_003.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_42_003.jpg, 0, 0, 0, 5.965732
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_42_120.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_42_120.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_42_120.jpg, 0, 0, 0, 5.905843
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_42_243.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_42_243.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_42_243.jpg, 0, 0.366582, 0, 6.425163
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_42_356.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_42_356.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_42_356.jpg, 0, 0.0273762, 0, 6.412829
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_42_518.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_42_518.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_42_518.jpg, 0, 0.5166072, 0, 7.051121
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_42_632.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_42_632.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_42_632.jpg, 0, 0.1747233, 0, 7.240611
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_42_778.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_42_778.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_42_778.jpg, 0, 0, 0, 7.150037
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_42_885.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_42_885.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_42_885.jpg, 0, 0, 0, 7.064
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_43_039.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_43_039.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_43_039.jpg, 0, 0, 0, 6.964983
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_43_148.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_43_148.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_43_148.jpg, 0, 0, 0, 6.8815
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_43_255.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_43_255.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_43_255.jpg, 0, 0, 0, 6.812708
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_43_359.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_43_359.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_43_359.jpg, 0, 0, 0, 6.744486
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_43_475.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_43_475.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_43_475.jpg, 0, 0, 0, 6.661701
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_43_593.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_43_593.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_43_593.jpg, 0, 0, 0, 6.577014
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_43_713.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_43_713.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_43_713.jpg, 0, 0, 0, 6.493415
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_43_840.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_43_840.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_43_840.jpg, -0.3844512, 0, 0, 6.34751
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_43_962.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_43_962.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_43_962.jpg, -0.01719809, 0, 0, 6.236908
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_44_094.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_44_094.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_44_094.jpg, 0, 0, 0, 6.157651
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_44_205.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_44_205.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_44_205.jpg, 0, 0.335028, 0, 6.548817
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_44_317.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_44_317.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_44_317.jpg, 0, 0, 0, 6.498837
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_44_456.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_44_456.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_44_456.jpg, 0, 0.4136565, 0, 7.079946
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_44_572.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_44_572.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_44_572.jpg, 0, 0.06205046, 0, 7.099216
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_44_696.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_44_696.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_44_696.jpg, 0, 0.4343082, 0, 7.615191
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_44_832.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_44_832.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_44_832.jpg, -0.4053564, 0.02895176, 0, 7.491421
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_44_933.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_44_933.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_44_933.jpg, -0.0981555, 0, 0, 7.406041
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_45_067.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_45_067.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_45_067.jpg, 0, 0, 0, 7.289566
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_45_208.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_45_208.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_45_208.jpg, -0.4249851, 0, 0, 7.098264
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_45_322.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_45_322.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_45_322.jpg, -0.7698105, 0, 0, 6.895621
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_45_440.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_45_440.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_45_440.jpg, -1, 0, 0, 6.718608
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_45_568.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_45_568.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_45_568.jpg, -0.6247876, 0, 0, 6.656762
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_45_677.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_45_677.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_45_677.jpg, -0.2873848, 0, 0, 6.596517
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_45_802.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_45_802.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_45_802.jpg, -0.6610846, 0, 0, 6.4196
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_45_916.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_45_916.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_45_916.jpg, -1, 0, 0, 6.219151
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_46_026.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_46_026.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_46_026.jpg, -1, 0, 0, 6.099585
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_46_134.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_46_134.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_46_134.jpg, -1, 0, 0, 6.009292
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_46_303.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_46_303.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_46_303.jpg, -0.509554, 0, 0, 5.928304
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_46_448.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_46_448.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_46_448.jpg, -0.06138793, 0, 0, 5.807865
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_46_570.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_46_570.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_46_570.jpg, 0, 0, 0, 5.738072
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_46_684.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_46_684.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_46_684.jpg, 0, 0, 0, 5.668439
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_46_798.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_46_798.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_46_798.jpg, -0.344445, 0, 0, 5.566967
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_46_916.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_46_916.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_46_916.jpg, 0, 0, 0, 5.490154
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_47_043.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_47_043.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_47_043.jpg, 0, 0, 0, 5.415454
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_47_200.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_47_200.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_47_200.jpg, 0, 0, 0.4749729, 4.529573
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_47_359.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_47_359.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_47_359.jpg, 0, 0, 0.0002340078, 4.453287
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_47_486.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_47_486.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_47_486.jpg, 0, 0, 0, 4.392872
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_47_611.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_47_611.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_47_611.jpg, -0.3760932, 0, 0, 4.298244
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_47_744.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_47_744.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_47_744.jpg, -0.7743093, 0, 0, 4.149629
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_47_866.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_47_866.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_47_866.jpg, -1, 0, 0, 4.029061
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_47_999.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_47_999.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_47_999.jpg, -1, 0, 0, 3.953483
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_48_173.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_48_173.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_48_173.jpg, -1, 0, 0, 3.845899
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_48_318.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_48_318.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_48_318.jpg, -1, 0, 0, 3.76233
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_48_454.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_48_454.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_48_454.jpg, -1, 0, 0, 3.676061
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_48_595.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_48_595.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_48_595.jpg, -1, 0, 0, 3.589385
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_48_798.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_48_798.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_48_798.jpg, -1, 0, 0, 3.467176
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_48_924.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_48_924.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_48_924.jpg, -1, 0, 0, 3.39685
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_49_050.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_49_050.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_49_050.jpg, -1, 0, 0, 3.336972
C:\Users\hp\Desktop\Udacity data\IMG\center_2020_11_08_12_00_49_177.jpg, C:\Users\hp\Desktop\Udacity data\IMG\left_2020_11_08_12_00_49_177.jpg, C:\Users\hp\Desktop\Udacity data\IMG\right_2020_11_08_12_00_49_177.jpg, -1, 0, 0, 3.276793
